Indices,Seed_path,Sample_path
1090,PyTorch/TorchLeNet5/adversarial_samples/round_3_attack_FGM_sample_12.npy,PyTorch/TorchLeNet5/adversarial_samples/round_43_attack_PGD_sample_14.npy
1094,PyTorch/TorchLeNet5/adversarial_samples/round_40_attack_PGD_sample_25.npy,PyTorch/TorchLeNet5/adversarial_samples/round_43_attack_PGD_sample_18.npy
1095,PyTorch/TorchLeNet5/adversarial_samples/round_6_attack_DeepFool_sample_23.npy,PyTorch/TorchLeNet5/adversarial_samples/round_43_attack_PGD_sample_19.npy
1100,PyTorch/TorchLeNet5/adversarial_samples/round_33_attack_FGM_sample_19.npy,PyTorch/TorchLeNet5/adversarial_samples/round_43_attack_PGD_sample_24.npy
1101,PyTorch/TorchLeNet5/adversarial_samples/round_39_attack_PGD_sample_27.npy,PyTorch/TorchLeNet5/adversarial_samples/round_43_attack_PGD_sample_25.npy
1104,PyTorch/TorchLeNet5/adversarial_samples/round_40_attack_PGD_sample_25.npy,PyTorch/TorchLeNet5/adversarial_samples/round_43_attack_PGD_sample_28.npy
1105,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_DeepFool_sample_12.npy,PyTorch/TorchLeNet5/adversarial_samples/round_43_attack_PGD_sample_29.npy
1109,PyTorch/TorchLeNet5/adversarial_samples/round_1_attack_DeepFool_sample_10.npy,PyTorch/TorchLeNet5/adversarial_samples/round_44_attack_PGD_sample_3.npy
1111,PyTorch/TorchLeNet5/adversarial_samples/round_35_attack_FGM_sample_6.npy,PyTorch/TorchLeNet5/adversarial_samples/round_44_attack_PGD_sample_5.npy
1117,PyTorch/TorchLeNet5/adversarial_samples/round_37_attack_FGM_sample_4.npy,PyTorch/TorchLeNet5/adversarial_samples/round_44_attack_PGD_sample_11.npy
1119,PyTorch/TorchLeNet5/adversarial_samples/round_15_attack_DeepFool_sample_3.npy,PyTorch/TorchLeNet5/adversarial_samples/round_44_attack_PGD_sample_13.npy
1121,PyTorch/TorchLeNet5/adversarial_samples/round_23_attack_PGD_sample_23.npy,PyTorch/TorchLeNet5/adversarial_samples/round_44_attack_PGD_sample_15.npy
1122,PyTorch/TorchLeNet5/adversarial_samples/round_42_attack_FGM_sample_22.npy,PyTorch/TorchLeNet5/adversarial_samples/round_44_attack_PGD_sample_16.npy
1127,PyTorch/TorchLeNet5/adversarial_samples/round_13_attack_FGM_sample_0.npy,PyTorch/TorchLeNet5/adversarial_samples/round_44_attack_PGD_sample_21.npy
1130,PyTorch/TorchLeNet5/adversarial_samples/round_25_attack_PGD_sample_3.npy,PyTorch/TorchLeNet5/adversarial_samples/round_44_attack_PGD_sample_24.npy
1131,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_DeepFool_sample_23.npy,PyTorch/TorchLeNet5/adversarial_samples/round_44_attack_PGD_sample_25.npy
1138,PyTorch/TorchLeNet5/adversarial_samples/round_25_attack_PGD_sample_25.npy,PyTorch/TorchLeNet5/adversarial_samples/round_45_attack_FGM_sample_2.npy
1139,PyTorch/TorchLeNet5/adversarial_samples/round_44_attack_PGD_sample_15.npy,PyTorch/TorchLeNet5/adversarial_samples/round_45_attack_FGM_sample_3.npy
1142,PyTorch/TorchLeNet5/adversarial_samples/round_26_attack_PGD_sample_10.npy,PyTorch/TorchLeNet5/adversarial_samples/round_45_attack_FGM_sample_6.npy
1148,PyTorch/TorchLeNet5/adversarial_samples/round_24_attack_FGM_sample_19.npy,PyTorch/TorchLeNet5/adversarial_samples/round_45_attack_FGM_sample_12.npy
1149,PyTorch/TorchLeNet5/adversarial_samples/round_17_attack_PGD_sample_12.npy,PyTorch/TorchLeNet5/adversarial_samples/round_45_attack_FGM_sample_13.npy
1156,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_Universal_sample_9.npy,PyTorch/TorchLeNet5/adversarial_samples/round_45_attack_FGM_sample_20.npy
1159,PyTorch/TorchLeNet5/adversarial_samples/round_33_attack_FGM_sample_24.npy,PyTorch/TorchLeNet5/adversarial_samples/round_45_attack_FGM_sample_23.npy
1162,PyTorch/TorchLeNet5/adversarial_samples/round_23_attack_PGD_sample_17.npy,PyTorch/TorchLeNet5/adversarial_samples/round_45_attack_FGM_sample_26.npy
1163,PyTorch/TorchLeNet5/adversarial_samples/round_32_attack_PGD_sample_20.npy,PyTorch/TorchLeNet5/adversarial_samples/round_45_attack_FGM_sample_27.npy
1165,PyTorch/TorchLeNet5/adversarial_samples/round_8_attack_PGD_sample_19.npy,PyTorch/TorchLeNet5/adversarial_samples/round_45_attack_FGM_sample_29.npy
1170,PyTorch/TorchLeNet5/adversarial_samples/round_22_attack_FGM_sample_27.npy,PyTorch/TorchLeNet5/adversarial_samples/round_46_attack_PGD_sample_4.npy
1172,PyTorch/TorchLeNet5/adversarial_samples/round_29_attack_PGD_sample_2.npy,PyTorch/TorchLeNet5/adversarial_samples/round_46_attack_PGD_sample_6.npy
1180,PyTorch/TorchLeNet5/adversarial_samples/round_25_attack_PGD_sample_8.npy,PyTorch/TorchLeNet5/adversarial_samples/round_46_attack_PGD_sample_14.npy
1181,PyTorch/TorchLeNet5/adversarial_samples/round_17_attack_PGD_sample_12.npy,PyTorch/TorchLeNet5/adversarial_samples/round_46_attack_PGD_sample_15.npy
1186,PyTorch/TorchLeNet5/adversarial_samples/round_6_attack_DeepFool_sample_19.npy,PyTorch/TorchLeNet5/adversarial_samples/round_46_attack_PGD_sample_20.npy
1188,PyTorch/TorchLeNet5/adversarial_samples/round_7_attack_DeepFool_sample_4.npy,PyTorch/TorchLeNet5/adversarial_samples/round_46_attack_PGD_sample_22.npy
1189,PyTorch/TorchLeNet5/adversarial_samples/round_25_attack_PGD_sample_14.npy,PyTorch/TorchLeNet5/adversarial_samples/round_46_attack_PGD_sample_23.npy
1191,PyTorch/TorchLeNet5/adversarial_samples/round_35_attack_FGM_sample_22.npy,PyTorch/TorchLeNet5/adversarial_samples/round_46_attack_PGD_sample_25.npy
1194,PyTorch/TorchLeNet5/adversarial_samples/round_42_attack_FGM_sample_10.npy,PyTorch/TorchLeNet5/adversarial_samples/round_46_attack_PGD_sample_28.npy
1198,PyTorch/TorchLeNet5/adversarial_samples/round_19_attack_PGD_sample_1.npy,PyTorch/TorchLeNet5/adversarial_samples/round_47_attack_FGM_sample_2.npy
1202,PyTorch/TorchLeNet5/adversarial_samples/round_7_attack_DeepFool_sample_6.npy,PyTorch/TorchLeNet5/adversarial_samples/round_47_attack_FGM_sample_6.npy
1205,PyTorch/TorchLeNet5/adversarial_samples/round_39_attack_PGD_sample_3.npy,PyTorch/TorchLeNet5/adversarial_samples/round_47_attack_FGM_sample_9.npy
1209,PyTorch/TorchLeNet5/adversarial_samples/round_22_attack_FGM_sample_2.npy,PyTorch/TorchLeNet5/adversarial_samples/round_47_attack_FGM_sample_13.npy
1210,PyTorch/TorchLeNet5/adversarial_samples/round_8_attack_PGD_sample_22.npy,PyTorch/TorchLeNet5/adversarial_samples/round_47_attack_FGM_sample_14.npy
1211,PyTorch/TorchLeNet5/adversarial_samples/round_22_attack_FGM_sample_21.npy,PyTorch/TorchLeNet5/adversarial_samples/round_47_attack_FGM_sample_15.npy
1217,PyTorch/TorchLeNet5/adversarial_samples/round_2_attack_PGD_sample_15.npy,PyTorch/TorchLeNet5/adversarial_samples/round_47_attack_FGM_sample_21.npy
1220,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_Universal_sample_23.npy,PyTorch/TorchLeNet5/adversarial_samples/round_47_attack_FGM_sample_24.npy
1223,PyTorch/TorchLeNet5/adversarial_samples/round_22_attack_FGM_sample_21.npy,PyTorch/TorchLeNet5/adversarial_samples/round_47_attack_FGM_sample_27.npy
1233,PyTorch/TorchLeNet5/adversarial_samples/round_21_attack_PGD_sample_22.npy,PyTorch/TorchLeNet5/adversarial_samples/round_48_attack_FGM_sample_7.npy
1234,PyTorch/TorchLeNet5/adversarial_samples/round_36_attack_PGD_sample_23.npy,PyTorch/TorchLeNet5/adversarial_samples/round_48_attack_FGM_sample_8.npy
1235,PyTorch/TorchLeNet5/adversarial_samples/round_6_attack_DeepFool_sample_7.npy,PyTorch/TorchLeNet5/adversarial_samples/round_48_attack_FGM_sample_9.npy
1242,PyTorch/TorchLeNet5/adversarial_samples/round_33_attack_FGM_sample_7.npy,PyTorch/TorchLeNet5/adversarial_samples/round_48_attack_FGM_sample_16.npy
1243,PyTorch/TorchLeNet5/adversarial_samples/round_29_attack_PGD_sample_28.npy,PyTorch/TorchLeNet5/adversarial_samples/round_48_attack_FGM_sample_17.npy
1245,PyTorch/TorchLeNet5/adversarial_samples/round_26_attack_PGD_sample_1.npy,PyTorch/TorchLeNet5/adversarial_samples/round_48_attack_FGM_sample_19.npy
1249,PyTorch/TorchLeNet5/adversarial_samples/round_24_attack_FGM_sample_28.npy,PyTorch/TorchLeNet5/adversarial_samples/round_48_attack_FGM_sample_23.npy
1250,PyTorch/TorchLeNet5/adversarial_samples/round_47_attack_FGM_sample_19.npy,PyTorch/TorchLeNet5/adversarial_samples/round_48_attack_FGM_sample_24.npy
1254,PyTorch/TorchLeNet5/adversarial_samples/round_37_attack_FGM_sample_17.npy,PyTorch/TorchLeNet5/adversarial_samples/round_48_attack_FGM_sample_28.npy
1258,PyTorch/TorchLeNet5/adversarial_samples/round_48_attack_FGM_sample_28.npy,PyTorch/TorchLeNet5/adversarial_samples/round_49_attack_PGD_sample_2.npy
1276,PyTorch/TorchLeNet5/adversarial_samples/round_43_attack_PGD_sample_10.npy,PyTorch/TorchLeNet5/adversarial_samples/round_49_attack_PGD_sample_20.npy
1280,PyTorch/TorchLeNet5/adversarial_samples/round_3_attack_FGM_sample_14.npy,PyTorch/TorchLeNet5/adversarial_samples/round_49_attack_PGD_sample_24.npy
1286,PyTorch/TorchLeNet5/adversarial_samples/round_25_attack_PGD_sample_3.npy,PyTorch/TorchLeNet5/adversarial_samples/round_50_attack_FGM_sample_0.npy
1289,PyTorch/TorchLeNet5/adversarial_samples/round_48_attack_FGM_sample_14.npy,PyTorch/TorchLeNet5/adversarial_samples/round_50_attack_FGM_sample_3.npy
1295,PyTorch/TorchLeNet5/adversarial_samples/round_33_attack_FGM_sample_4.npy,PyTorch/TorchLeNet5/adversarial_samples/round_50_attack_FGM_sample_9.npy
1299,PyTorch/TorchLeNet5/adversarial_samples/round_1_attack_DeepFool_sample_2.npy,PyTorch/TorchLeNet5/adversarial_samples/round_50_attack_FGM_sample_13.npy
1311,PyTorch/TorchLeNet5/adversarial_samples/round_24_attack_FGM_sample_19.npy,PyTorch/TorchLeNet5/adversarial_samples/round_50_attack_FGM_sample_25.npy
1312,PyTorch/TorchLeNet5/adversarial_samples/round_26_attack_PGD_sample_27.npy,PyTorch/TorchLeNet5/adversarial_samples/round_50_attack_FGM_sample_26.npy
1313,PyTorch/TorchLeNet5/adversarial_samples/round_13_attack_FGM_sample_3.npy,PyTorch/TorchLeNet5/adversarial_samples/round_50_attack_FGM_sample_27.npy
1319,PyTorch/TorchLeNet5/adversarial_samples/round_43_attack_PGD_sample_10.npy,PyTorch/TorchLeNet5/adversarial_samples/round_51_attack_PGD_sample_3.npy
1326,PyTorch/TorchLeNet5/adversarial_samples/round_25_attack_PGD_sample_8.npy,PyTorch/TorchLeNet5/adversarial_samples/round_51_attack_PGD_sample_10.npy
1330,PyTorch/TorchLeNet5/adversarial_samples/round_26_attack_PGD_sample_8.npy,PyTorch/TorchLeNet5/adversarial_samples/round_51_attack_PGD_sample_14.npy
1333,PyTorch/TorchLeNet5/adversarial_samples/round_39_attack_PGD_sample_2.npy,PyTorch/TorchLeNet5/adversarial_samples/round_51_attack_PGD_sample_17.npy
1337,PyTorch/TorchLeNet5/adversarial_samples/round_27_attack_FGM_sample_4.npy,PyTorch/TorchLeNet5/adversarial_samples/round_51_attack_PGD_sample_21.npy
1340,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_DeepFool_sample_26.npy,PyTorch/TorchLeNet5/adversarial_samples/round_51_attack_PGD_sample_24.npy
1342,PyTorch/TorchLeNet5/adversarial_samples/round_40_attack_PGD_sample_15.npy,PyTorch/TorchLeNet5/adversarial_samples/round_51_attack_PGD_sample_26.npy
1351,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_FGM_sample_12.npy,PyTorch/TorchLeNet5/adversarial_samples/round_52_attack_FGM_sample_5.npy
1353,PyTorch/TorchLeNet5/adversarial_samples/round_38_attack_FGM_sample_10.npy,PyTorch/TorchLeNet5/adversarial_samples/round_52_attack_FGM_sample_7.npy
1354,PyTorch/TorchLeNet5/adversarial_samples/round_19_attack_PGD_sample_20.npy,PyTorch/TorchLeNet5/adversarial_samples/round_52_attack_FGM_sample_8.npy
1355,PyTorch/TorchLeNet5/adversarial_samples/round_33_attack_FGM_sample_19.npy,PyTorch/TorchLeNet5/adversarial_samples/round_52_attack_FGM_sample_9.npy
1358,PyTorch/TorchLeNet5/adversarial_samples/round_14_attack_PGD_sample_5.npy,PyTorch/TorchLeNet5/adversarial_samples/round_52_attack_FGM_sample_12.npy
1359,PyTorch/TorchLeNet5/adversarial_samples/round_48_attack_FGM_sample_21.npy,PyTorch/TorchLeNet5/adversarial_samples/round_52_attack_FGM_sample_13.npy
1361,PyTorch/TorchLeNet5/adversarial_samples/round_34_attack_PGD_sample_16.npy,PyTorch/TorchLeNet5/adversarial_samples/round_52_attack_FGM_sample_15.npy
1365,PyTorch/TorchLeNet5/adversarial_samples/round_50_attack_FGM_sample_0.npy,PyTorch/TorchLeNet5/adversarial_samples/round_52_attack_FGM_sample_19.npy
1369,PyTorch/TorchLeNet5/adversarial_samples/round_11_attack_Universal_sample_9.npy,PyTorch/TorchLeNet5/adversarial_samples/round_52_attack_FGM_sample_23.npy
1370,PyTorch/TorchLeNet5/adversarial_samples/round_50_attack_FGM_sample_24.npy,PyTorch/TorchLeNet5/adversarial_samples/round_52_attack_FGM_sample_24.npy
1374,PyTorch/TorchLeNet5/adversarial_samples/round_35_attack_FGM_sample_26.npy,PyTorch/TorchLeNet5/adversarial_samples/round_52_attack_FGM_sample_28.npy
1375,PyTorch/TorchLeNet5/adversarial_samples/round_39_attack_PGD_sample_11.npy,PyTorch/TorchLeNet5/adversarial_samples/round_52_attack_FGM_sample_29.npy
1376,PyTorch/TorchLeNet5/adversarial_samples/round_38_attack_FGM_sample_10.npy,PyTorch/TorchLeNet5/adversarial_samples/round_53_attack_PGD_sample_0.npy
1378,PyTorch/TorchLeNet5/adversarial_samples/round_45_attack_FGM_sample_28.npy,PyTorch/TorchLeNet5/adversarial_samples/round_53_attack_PGD_sample_2.npy
1380,PyTorch/TorchLeNet5/adversarial_samples/round_45_attack_FGM_sample_23.npy,PyTorch/TorchLeNet5/adversarial_samples/round_53_attack_PGD_sample_4.npy
1381,PyTorch/TorchLeNet5/adversarial_samples/round_18_attack_FGM_sample_17.npy,PyTorch/TorchLeNet5/adversarial_samples/round_53_attack_PGD_sample_5.npy
1383,PyTorch/TorchLeNet5/adversarial_samples/round_49_attack_PGD_sample_10.npy,PyTorch/TorchLeNet5/adversarial_samples/round_53_attack_PGD_sample_7.npy
1384,PyTorch/TorchLeNet5/adversarial_samples/round_22_attack_FGM_sample_29.npy,PyTorch/TorchLeNet5/adversarial_samples/round_53_attack_PGD_sample_8.npy
1385,PyTorch/TorchLeNet5/adversarial_samples/round_33_attack_FGM_sample_7.npy,PyTorch/TorchLeNet5/adversarial_samples/round_53_attack_PGD_sample_9.npy
1389,PyTorch/TorchLeNet5/adversarial_samples/round_44_attack_PGD_sample_21.npy,PyTorch/TorchLeNet5/adversarial_samples/round_53_attack_PGD_sample_13.npy
1390,PyTorch/TorchLeNet5/adversarial_samples/round_31_attack_PGD_sample_6.npy,PyTorch/TorchLeNet5/adversarial_samples/round_53_attack_PGD_sample_14.npy
1395,PyTorch/TorchLeNet5/adversarial_samples/round_35_attack_FGM_sample_12.npy,PyTorch/TorchLeNet5/adversarial_samples/round_53_attack_PGD_sample_19.npy
1396,PyTorch/TorchLeNet5/adversarial_samples/round_50_attack_FGM_sample_24.npy,PyTorch/TorchLeNet5/adversarial_samples/round_53_attack_PGD_sample_20.npy
1398,PyTorch/TorchLeNet5/adversarial_samples/round_47_attack_FGM_sample_1.npy,PyTorch/TorchLeNet5/adversarial_samples/round_53_attack_PGD_sample_22.npy
1399,PyTorch/TorchLeNet5/adversarial_samples/round_15_attack_DeepFool_sample_1.npy,PyTorch/TorchLeNet5/adversarial_samples/round_53_attack_PGD_sample_23.npy
1410,PyTorch/TorchLeNet5/adversarial_samples/round_39_attack_PGD_sample_7.npy,PyTorch/TorchLeNet5/adversarial_samples/round_54_attack_PGD_sample_4.npy
1419,PyTorch/TorchLeNet5/adversarial_samples/round_6_attack_DeepFool_sample_23.npy,PyTorch/TorchLeNet5/adversarial_samples/round_54_attack_PGD_sample_13.npy
1422,PyTorch/TorchLeNet5/adversarial_samples/round_18_attack_FGM_sample_13.npy,PyTorch/TorchLeNet5/adversarial_samples/round_54_attack_PGD_sample_16.npy
1424,PyTorch/TorchLeNet5/adversarial_samples/round_40_attack_PGD_sample_0.npy,PyTorch/TorchLeNet5/adversarial_samples/round_54_attack_PGD_sample_18.npy
1425,PyTorch/TorchLeNet5/adversarial_samples/round_52_attack_FGM_sample_14.npy,PyTorch/TorchLeNet5/adversarial_samples/round_54_attack_PGD_sample_19.npy
1426,PyTorch/TorchLeNet5/adversarial_samples/round_8_attack_PGD_sample_5.npy,PyTorch/TorchLeNet5/adversarial_samples/round_54_attack_PGD_sample_20.npy
1427,PyTorch/TorchLeNet5/adversarial_samples/round_31_attack_PGD_sample_13.npy,PyTorch/TorchLeNet5/adversarial_samples/round_54_attack_PGD_sample_21.npy
1429,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_DeepFool_sample_2.npy,PyTorch/TorchLeNet5/adversarial_samples/round_54_attack_PGD_sample_23.npy
1433,PyTorch/TorchLeNet5/adversarial_samples/round_53_attack_PGD_sample_7.npy,PyTorch/TorchLeNet5/adversarial_samples/round_54_attack_PGD_sample_27.npy
1435,PyTorch/TorchLeNet5/adversarial_samples/round_27_attack_FGM_sample_11.npy,PyTorch/TorchLeNet5/adversarial_samples/round_54_attack_PGD_sample_29.npy
1441,PyTorch/TorchLeNet5/adversarial_samples/round_44_attack_PGD_sample_14.npy,PyTorch/TorchLeNet5/adversarial_samples/round_55_attack_FGM_sample_5.npy
1442,PyTorch/TorchLeNet5/adversarial_samples/round_25_attack_PGD_sample_5.npy,PyTorch/TorchLeNet5/adversarial_samples/round_55_attack_FGM_sample_6.npy
1451,PyTorch/TorchLeNet5/adversarial_samples/round_45_attack_FGM_sample_3.npy,PyTorch/TorchLeNet5/adversarial_samples/round_55_attack_FGM_sample_15.npy
1453,PyTorch/TorchLeNet5/adversarial_samples/round_39_attack_PGD_sample_0.npy,PyTorch/TorchLeNet5/adversarial_samples/round_55_attack_FGM_sample_17.npy
1454,PyTorch/TorchLeNet5/adversarial_samples/round_45_attack_FGM_sample_1.npy,PyTorch/TorchLeNet5/adversarial_samples/round_55_attack_FGM_sample_18.npy
1455,PyTorch/TorchLeNet5/adversarial_samples/round_11_attack_Universal_sample_9.npy,PyTorch/TorchLeNet5/adversarial_samples/round_55_attack_FGM_sample_19.npy
1457,PyTorch/TorchLeNet5/adversarial_samples/round_45_attack_FGM_sample_22.npy,PyTorch/TorchLeNet5/adversarial_samples/round_55_attack_FGM_sample_21.npy
1458,PyTorch/TorchLeNet5/adversarial_samples/round_49_attack_PGD_sample_7.npy,PyTorch/TorchLeNet5/adversarial_samples/round_55_attack_FGM_sample_22.npy
1461,PyTorch/TorchLeNet5/adversarial_samples/round_29_attack_PGD_sample_24.npy,PyTorch/TorchLeNet5/adversarial_samples/round_55_attack_FGM_sample_25.npy
1462,PyTorch/TorchLeNet5/adversarial_samples/round_11_attack_Universal_sample_6.npy,PyTorch/TorchLeNet5/adversarial_samples/round_55_attack_FGM_sample_26.npy
1463,PyTorch/TorchLeNet5/adversarial_samples/round_45_attack_FGM_sample_26.npy,PyTorch/TorchLeNet5/adversarial_samples/round_55_attack_FGM_sample_27.npy
1469,PyTorch/TorchLeNet5/adversarial_samples/round_44_attack_PGD_sample_24.npy,PyTorch/TorchLeNet5/adversarial_samples/round_56_attack_PGD_sample_3.npy
1471,PyTorch/TorchLeNet5/adversarial_samples/round_11_attack_Universal_sample_3.npy,PyTorch/TorchLeNet5/adversarial_samples/round_56_attack_PGD_sample_5.npy
1472,PyTorch/TorchLeNet5/adversarial_samples/round_34_attack_PGD_sample_27.npy,PyTorch/TorchLeNet5/adversarial_samples/round_56_attack_PGD_sample_6.npy
1474,PyTorch/TorchLeNet5/adversarial_samples/round_35_attack_FGM_sample_14.npy,PyTorch/TorchLeNet5/adversarial_samples/round_56_attack_PGD_sample_8.npy
1477,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_DeepFool_sample_5.npy,PyTorch/TorchLeNet5/adversarial_samples/round_56_attack_PGD_sample_11.npy
1481,PyTorch/TorchLeNet5/adversarial_samples/round_22_attack_FGM_sample_21.npy,PyTorch/TorchLeNet5/adversarial_samples/round_56_attack_PGD_sample_15.npy
1482,PyTorch/TorchLeNet5/adversarial_samples/round_28_attack_FGM_sample_3.npy,PyTorch/TorchLeNet5/adversarial_samples/round_56_attack_PGD_sample_16.npy
1483,PyTorch/TorchLeNet5/adversarial_samples/round_2_attack_PGD_sample_23.npy,PyTorch/TorchLeNet5/adversarial_samples/round_56_attack_PGD_sample_17.npy
1485,PyTorch/TorchLeNet5/adversarial_samples/round_8_attack_PGD_sample_22.npy,PyTorch/TorchLeNet5/adversarial_samples/round_56_attack_PGD_sample_19.npy
1487,PyTorch/TorchLeNet5/adversarial_samples/round_21_attack_PGD_sample_3.npy,PyTorch/TorchLeNet5/adversarial_samples/round_56_attack_PGD_sample_21.npy
1496,PyTorch/TorchLeNet5/adversarial_samples/round_41_attack_FGM_sample_27.npy,PyTorch/TorchLeNet5/adversarial_samples/round_57_attack_FGM_sample_0.npy
1499,PyTorch/TorchLeNet5/adversarial_samples/round_34_attack_PGD_sample_16.npy,PyTorch/TorchLeNet5/adversarial_samples/round_57_attack_FGM_sample_3.npy
1507,PyTorch/TorchLeNet5/adversarial_samples/round_39_attack_PGD_sample_2.npy,PyTorch/TorchLeNet5/adversarial_samples/round_57_attack_FGM_sample_11.npy
1511,PyTorch/TorchLeNet5/adversarial_samples/round_24_attack_FGM_sample_27.npy,PyTorch/TorchLeNet5/adversarial_samples/round_57_attack_FGM_sample_15.npy
1514,PyTorch/TorchLeNet5/adversarial_samples/round_47_attack_FGM_sample_12.npy,PyTorch/TorchLeNet5/adversarial_samples/round_57_attack_FGM_sample_18.npy
1517,PyTorch/TorchLeNet5/adversarial_samples/round_27_attack_FGM_sample_4.npy,PyTorch/TorchLeNet5/adversarial_samples/round_57_attack_FGM_sample_21.npy
1521,PyTorch/TorchLeNet5/adversarial_samples/round_46_attack_PGD_sample_7.npy,PyTorch/TorchLeNet5/adversarial_samples/round_57_attack_FGM_sample_25.npy
1524,PyTorch/TorchLeNet5/adversarial_samples/round_53_attack_PGD_sample_9.npy,PyTorch/TorchLeNet5/adversarial_samples/round_57_attack_FGM_sample_28.npy
1534,PyTorch/TorchLeNet5/adversarial_samples/round_28_attack_FGM_sample_28.npy,PyTorch/TorchLeNet5/adversarial_samples/round_58_attack_PGD_sample_8.npy
1538,PyTorch/TorchLeNet5/adversarial_samples/round_29_attack_PGD_sample_5.npy,PyTorch/TorchLeNet5/adversarial_samples/round_58_attack_PGD_sample_12.npy
1539,PyTorch/TorchLeNet5/adversarial_samples/round_48_attack_FGM_sample_29.npy,PyTorch/TorchLeNet5/adversarial_samples/round_58_attack_PGD_sample_13.npy
1551,PyTorch/TorchLeNet5/adversarial_samples/round_19_attack_PGD_sample_1.npy,PyTorch/TorchLeNet5/adversarial_samples/round_58_attack_PGD_sample_25.npy
1562,PyTorch/TorchLeNet5/adversarial_samples/round_36_attack_PGD_sample_20.npy,PyTorch/TorchLeNet5/adversarial_samples/round_59_attack_FGM_sample_6.npy
1573,PyTorch/TorchLeNet5/adversarial_samples/round_35_attack_FGM_sample_0.npy,PyTorch/TorchLeNet5/adversarial_samples/round_59_attack_FGM_sample_17.npy
1583,PyTorch/TorchLeNet5/adversarial_samples/round_24_attack_FGM_sample_19.npy,PyTorch/TorchLeNet5/adversarial_samples/round_59_attack_FGM_sample_27.npy
1584,PyTorch/TorchLeNet5/adversarial_samples/round_33_attack_FGM_sample_24.npy,PyTorch/TorchLeNet5/adversarial_samples/round_59_attack_FGM_sample_28.npy
1588,PyTorch/TorchLeNet5/adversarial_samples/round_48_attack_FGM_sample_21.npy,PyTorch/TorchLeNet5/adversarial_samples/round_60_attack_PGD_sample_2.npy
1595,PyTorch/TorchLeNet5/adversarial_samples/round_14_attack_PGD_sample_5.npy,PyTorch/TorchLeNet5/adversarial_samples/round_60_attack_PGD_sample_9.npy
1597,PyTorch/TorchLeNet5/adversarial_samples/round_37_attack_FGM_sample_11.npy,PyTorch/TorchLeNet5/adversarial_samples/round_60_attack_PGD_sample_11.npy
1603,PyTorch/TorchLeNet5/adversarial_samples/round_50_attack_FGM_sample_0.npy,PyTorch/TorchLeNet5/adversarial_samples/round_60_attack_PGD_sample_17.npy
1608,PyTorch/TorchLeNet5/adversarial_samples/round_58_attack_PGD_sample_11.npy,PyTorch/TorchLeNet5/adversarial_samples/round_60_attack_PGD_sample_22.npy
1610,PyTorch/TorchLeNet5/adversarial_samples/round_51_attack_PGD_sample_3.npy,PyTorch/TorchLeNet5/adversarial_samples/round_60_attack_PGD_sample_24.npy
1617,PyTorch/TorchLeNet5/adversarial_samples/round_38_attack_FGM_sample_20.npy,PyTorch/TorchLeNet5/adversarial_samples/round_61_attack_FGM_sample_1.npy
1618,PyTorch/TorchLeNet5/adversarial_samples/round_34_attack_PGD_sample_24.npy,PyTorch/TorchLeNet5/adversarial_samples/round_61_attack_FGM_sample_2.npy
1635,PyTorch/TorchLeNet5/adversarial_samples/round_40_attack_PGD_sample_9.npy,PyTorch/TorchLeNet5/adversarial_samples/round_61_attack_FGM_sample_19.npy
1636,PyTorch/TorchLeNet5/adversarial_samples/round_8_attack_PGD_sample_28.npy,PyTorch/TorchLeNet5/adversarial_samples/round_61_attack_FGM_sample_20.npy
1638,PyTorch/TorchLeNet5/adversarial_samples/round_51_attack_PGD_sample_21.npy,PyTorch/TorchLeNet5/adversarial_samples/round_61_attack_FGM_sample_22.npy
1640,PyTorch/TorchLeNet5/adversarial_samples/round_24_attack_FGM_sample_0.npy,PyTorch/TorchLeNet5/adversarial_samples/round_61_attack_FGM_sample_24.npy
1644,PyTorch/TorchLeNet5/adversarial_samples/round_30_attack_FGM_sample_8.npy,PyTorch/TorchLeNet5/adversarial_samples/round_61_attack_FGM_sample_28.npy
1646,PyTorch/TorchLeNet5/adversarial_samples/round_51_attack_PGD_sample_20.npy,PyTorch/TorchLeNet5/adversarial_samples/round_62_attack_FGM_sample_0.npy
1650,PyTorch/TorchLeNet5/adversarial_samples/round_7_attack_DeepFool_sample_6.npy,PyTorch/TorchLeNet5/adversarial_samples/round_62_attack_FGM_sample_4.npy
1652,PyTorch/TorchLeNet5/adversarial_samples/round_41_attack_FGM_sample_16.npy,PyTorch/TorchLeNet5/adversarial_samples/round_62_attack_FGM_sample_6.npy
1654,PyTorch/TorchLeNet5/adversarial_samples/round_29_attack_PGD_sample_5.npy,PyTorch/TorchLeNet5/adversarial_samples/round_62_attack_FGM_sample_8.npy
1669,PyTorch/TorchLeNet5/adversarial_samples/round_30_attack_FGM_sample_25.npy,PyTorch/TorchLeNet5/adversarial_samples/round_62_attack_FGM_sample_23.npy
